-0.037414405
0.02553149
0.06214217
0.03878535
-0.037738804
0.025691193
0.06197814
0.038877312
-0.038022313
0.026095083
0.061965212
0.038834564
-0.038506795
0.026575936
0.06183017
0.0386633
-0.03946417
0.026743663
0.061555404
0.038733937
-0.039364103
0.02656241
0.06153357
0.038661618
-0.039251566
0.02639176
0.061623592
0.03812242
-0.038928494
0.025751304
0.061809212
0.037535433
-0.038953274
0.025737366
0.06186014
0.0374917
-0.039331827
0.026184797
0.061913125
0.037018277
-0.039473984
0.026294407
0.061853822
0.036943357
-0.039622128
0.02643137
0.06188386
0.03685882
-0.03964621
0.026440723
0.061896924
0.036872584
-0.039869536
0.026643706
0.061808325
0.03710554
-0.039923575
0.026802082
0.061653946
0.037267085
-0.040530235
0.02646028
0.061180253
0.036925957
-0.040507242
0.02644056
0.061148122
0.03696611
-0.040459782
0.026441807
0.061117336
0.03698588
-0.040379673
0.026441678
0.061034963
0.03692944
-0.04040344
0.02648091
0.06092185
0.03681836
-0.040507883
0.026634958
0.060889117
0.036659602
-0.040674116
0.026760787
0.06113985
0.03647617
-0.0408644
0.026620612
0.061196063
0.03628731
-0.04090064
0.026581533
0.061189957
0.036245666
-0.040961724
0.02652789
0.061211254
0.036173046
-0.041034315
0.026449505
0.061246183
0.036036883
-0.0410387
0.026445322
0.06123773
0.035985712
-0.04078638
0.026397696
0.06121066
0.035759933
-0.040888913
0.026469432
0.061173163
0.035631817
-0.04088226
0.026288407
0.061169613
0.035552073
-0.04101018
0.026331127
0.061116684
0.03545504
-0.04102303
0.0263791
0.06111756
0.035383455
-0.04113478
0.026445646
0.06107074
0.035199016
-0.04127188
0.026344389
0.06108129
0.03516791
-0.041426502
0.026222045
0.060970128
0.035234496
-0.04144094
0.02616797
0.060934518
0.035250694
-0.041462436
0.026160663
0.060896404
0.03522842
-0.041577555
0.026228962
0.06087735
0.035038915
-0.041661564
0.026170198
0.060878307
0.035060104
-0.041708376
0.026225422
0.06127754
0.034990884
-0.041155495
0.02666959
0.061343476
0.035043217
-0.041076444
0.026712667
0.06127696
0.03499233
-0.041164488
0.026662622
0.06104525
0.034969065
-0.04111863
0.026615513
0.061029382
0.03491785
-0.04113751
0.026542552
0.061018977
0.034990523
-0.041271426
0.026328627
0.060799588
0.035153814
-0.041276
0.02630817
0.0607735
0.03511512
-0.04111678
0.026335213
0.06083779
0.03504998
-0.040992957
0.026224004
0.060954265
0.034833226
-0.040984087
0.02622719
0.061213966
0.034892302
-0.04082113
0.026208606
0.061379135
0.03499476
-0.040580653
0.0261527
0.061369024
0.03501544
-0.04042011
0.026176509
0.061298355
0.03491478
-0.04037129
0.026136955
0.061249003
0.034928992
-0.040229358
0.026037931
0.06121937
0.034983847
-0.04003858
0.026014438
0.060898375
0.034886744
-0.04015441
0.025989905
0.06083946
0.034943942
-0.04033738
0.025853183
0.060638145
0.03501657
-0.040214185
0.025634708
0.06054873
0.035012957
-0.040012926
0.02549219
0.060538374
0.035111785
-0.03910453
0.025710972
0.06052866
0.03540627
-0.038974065
0.02553032
0.060686655
0.03559507
-0.038628172
0.02572812
0.06060385
0.03584698
-0.03856712
0.025862575
0.060626246
0.035826907
-0.038216412
0.026492529
0.06039897
0.036260273
-0.038234144
0.026427666
0.060356736
0.036280494
-0.038563747
0.026091635
0.060065333
0.036435183
-0.03877863
0.02586583
0.06001236
0.036508046
-0.038792312
0.025926247
0.060002
0.036479168
-0.03868237
0.02609319
0.060062744
0.03643275
-0.03858005
0.026463639
0.060287744
0.036454782
-0.037474953
0.026447754
0.061107326
0.035935286
-0.037469782
0.026431782
0.061101094
0.035949968
-0.0374402
0.02635613
0.061102733
0.0360123
-0.03730975
0.026047308
0.060958207
0.03614506
-0.03727825
0.025930014
0.060904674
0.036176134
-0.03726771
0.02568043
0.060667675
0.03631271
-0.036958978
0.025313895
0.060455672
0.03642278
-0.036874
0.025270274
0.060426027
0.03641623
-0.036543332
0.025169265
0.060368314
0.036509525
-0.036343534
0.025371794
0.06041515
0.03656793
-0.036228
0.025698531
0.06041249
0.036594093
-0.03608355
0.025715394
0.06050537
0.036842726
-0.0361575
0.025655845
0.060327835
0.037072312
-0.03622326
0.02566757
0.060170066
0.03717048
-0.036372982
0.025524385
0.06005097
0.03725396
-0.036299054
0.025935365
0.059854794
0.037267923
-0.03645919
0.02638689
0.059673667
0.03745907
-0.036466807
0.026367942
0.059554994
0.037391905
-0.036366656
0.02630132
0.0597131
0.037302423
-0.036412504
0.026385812
0.05969955
0.037179258
-0.03620628
0.02622576
0.05984609
0.037024293
-0.036213048
0.026199669
0.059846796
0.03694112
-0.03666071
0.026359884
0.059197366
0.03674688
-0.036873598
0.02627564
0.058993146
0.03648706
-0.03691267
0.02621731
0.05900649
0.03644889
-0.037004825
0.025998924
0.059064344
0.036472913
-0.037027515
0.025869774
0.059094183
0.03651038
-0.0369861
0.025647402
0.059150085
0.036587738
-0.036739945
0.025718108
0.059296094
0.036393162
-0.03665587
0.025811894
0.059373267
0.036355823
-0.036560796
0.025972765
0.05947558
0.036501944
-0.03651671
0.026018469
0.059439622
0.03646197
-0.03645149
0.02613535
0.0594341
0.036225617
-0.036411874
0.026110929
0.059525926
0.036164444
-0.036410723
0.02605455
0.059556432
0.036156897
-0.036391065
0.02565061
0.059594654
0.036173437
-0.036475036
0.025579132
0.059367806
0.036001462
-0.036521055
0.025572293
0.059333727
0.035984516
-0.036569666
0.025608968
0.05935575
0.035930928
-0.03654401
0.025624255
0.05939634
0.035886295
-0.03631957
0.025647584
0.05955754
0.03577596
-0.0363777
0.025561623
0.059511703
0.035967037
-0.036547195
0.025433458
0.05914437
0.036104195
-0.036280714
0.02511605
0.059039075
0.03609246
-0.036170766
0.025093893
0.05901453
0.036111716
-0.03613027
0.025208829
0.058996685
0.036079857
-0.03597595
0.02520327
0.059015706
0.03590763
-0.035994492
0.025237057
0.059033837
0.0358862
-0.03605608
0.025319971
0.0590937
0.035829067
-0.036076497
0.025349852
0.059092555
0.035833117
-0.036113024
0.025102021
0.059088364
0.035988323
-0.036060277
0.0250728
0.059064995
0.03597312
-0.03545584
0.025276434
0.059168383
0.03587664
-0.03507979
0.025148377
0.05888862
0.03583326
-0.035021137
0.024950037
0.058865663
0.035779316
-0.03464873
0.024133913
0.05869561
0.03579719
-0.034198828
0.0237443
0.058540113
0.03615958
-0.034138624
0.023676513
0.05844766
0.036172934
-0.033983514
0.023584496
0.05847871
0.036177658
-0.03392731
0.023557205
0.058554128
0.03619692
-0.033999834
0.023914615
0.058427487
0.03646456
-0.034002725
0.024100743
0.058398265
0.036394544
-0.033988986
0.024147052
0.05836726
0.03639589
-0.03394923
0.024234883
0.058288574
0.03643079
-0.03402816
0.024354601
0.058219492
0.036469042
-0.034028344
0.024271194
0.0580885
0.036685925
-0.033181977
0.023740748
0.058045726
0.036476813
-0.033079933
0.023653772
0.05807101
0.036430206
-0.032821227
0.023316877
0.058441326
0.03621641
-0.03270626
0.02329982
0.058531307
0.03621534
-0.032350153
0.02328366
0.058551695
0.03610377
-0.032451723
0.023231156
0.05858379
0.036267404
-0.032828
0.022903837
0.058062702
0.03654264
-0.0331687
0.02273545
0.057632796
0.036552228
-0.032937553
0.022660399
0.05754161
0.036911
-0.03262606
0.022657573
0.057340614
0.036979992
-0.032189075
0.02255822
0.057306856
0.036983427
-0.032042276
0.022556242
0.05754669
0.03680854
-0.031966373
0.022458969
0.057706438
0.03671177
-0.03189181
0.022168878
0.05793178
0.036562335
-0.031702667
0.021996336
0.058191538
0.03644017
-0.031670615
0.021957815
0.058202207
0.036409773
-0.03152969
0.021816801
0.058423117
0.03633974
-0.031252712
0.021526087
0.05856818
0.036399137
-0.030475985
0.020845238
0.058351256
0.036763407
-0.030260231
0.020383803
0.057779793
0.03694008
-0.02975841
0.020279411
0.057234917
0.037154008
-0.029874466
0.020327115
0.05720075
0.037240703
-0.030155033
0.020436928
0.057107735
0.037414417
-0.03115913
0.020575624
0.056455992
0.03756255
-0.03124558
0.020597164
0.056377873
0.03758849
-0.031793084
0.020894784
0.055794284
0.038133603
-0.03185372
0.020914923
0.055725235
0.038186166
-0.03205281
0.021739192
0.05547686
0.038106747
-0.032033175
0.021782828
0.055456422
0.038079605
-0.03201641
0.021808304
0.05543954
0.038032956
-0.03219448
0.021933604
0.05538676
0.037820503
-0.032267865
0.022155542
0.05536771
0.037210025
-0.03228133
0.022144834
0.0555259
0.03716517
-0.032712083
0.021836806
0.055569056
0.036802262
-0.033396263
0.021622863
0.055709213
0.03679401
-0.033533633
0.02156517
0.055686403
0.036467653
-0.03354062
0.021605738
0.055665217
0.03638563
-0.03346994
0.021682015
0.055639707
0.0362196
-0.033428002
0.021728536
0.055670224
0.03616391
-0.033418257
0.02178178
0.05571367
0.036124844
-0.033488467
0.021972923
0.055894032
0.036145065
-0.03352021
0.022162676
0.05610967
0.036544666
-0.033198744
0.022092635
0.05576065
0.036256507
-0.033214994
0.021959186
0.055667493
0.036064044
-0.03354632
0.02180871
0.055679396
0.03563219
-0.03414109
0.021949083
0.055945985
0.035664592
-0.034178592
0.021975605
0.05590503
0.035695426
-0.034276366
0.02203578
0.055864558
0.035720937
-0.03435158
0.022072878
0.05584884
0.035730112
-0.03457483
0.022180155
0.055871096
0.03574741
-0.034824528
0.022220558
0.0557593
0.035714358
-0.035018735
0.02255919
0.055337634
0.035663586
-0.03522177
0.022398263
0.05551626
0.03559609
-0.03501901
0.022386273
0.05568242
0.03552472
-0.034888085
0.022321034
0.055872157
0.035388034
-0.034640413
0.022285525
0.05638359
0.0352047
-0.034463678
0.022387933
0.056550175
0.034994572
-0.03450997
0.02242482
0.056507744
0.034918707
-0.03465075
0.022528343
0.05646369
0.034876283
-0.034808923
0.02255475
0.056404293
0.034880858
-0.03516065
0.0230284
0.055825118
0.03519186
-0.035138033
0.022930764
0.05585874
0.03525514
-0.03477975
0.022637092
0.056046344
0.03517174
-0.034669355
0.022607323
0.05636825
0.0354987
-0.034561098
0.022732552
0.056393065
0.03543724
-0.034357492
0.022797296
0.05640003
0.035187975
-0.034274016
0.022798691
0.056370795
0.035198107
-0.0343137
0.022944616
0.0562601
0.03555106
-0.034367047
0.022957291
0.05627195
0.03545237
-0.034791417
0.02330368
0.05621215
0.035563458
-0.03504867
0.023678096
0.056188628
0.0358019
-0.035036236
0.023716038
0.05616407
0.03587131
-0.03500327
0.023823649
0.055998273
0.0360211
-0.03495372
0.023890898
0.056000978
0.035959702
-0.03491546
0.023949483
0.05597559
0.03585555
-0.035015393
0.024178121
0.05603584
0.035339568
-0.03506936
0.024799947
0.056113873
0.03500875
-0.03525233
0.024828225
0.05607208
0.034946177
-0.035808
0.023983488
0.055823907
0.03493787
-0.03630709
0.023525806
0.05574776
0.034806576
-0.036506157
0.02368149
0.055689808
0.034720547
-0.036542952
0.023676567
0.055890154
0.034743734
-0.036385193
0.02366055
0.056165256
0.034929503
-0.03602279
0.023579573
0.05639611
0.034560118
-0.036093935
0.023519717
0.056991152
0.033906598
-0.036069863
0.023409437
0.056981746
0.033920664
-0.03607812
0.023360629
0.056963813
0.03393451
-0.036037676
0.022980995
0.056794338
0.03410691
